Mach,CD Power-Off
21.58,0.187422290143176
21.59,0.187417933330328
21.6,0.187413589555693
21.61,0.187409250661811
21.62,0.187404906981793
21.63,0.187400578114522
21.64,0.18739625246693
21.65,0.187391932103717
21.66,0.187387617006305
21.67,0.187383305259694
21.68,0.187379009096385
21.69,0.187374696320152
21.7,0.187370408702058
21.71,0.187366115474901
21.72,0.187361835829964
21.73,0.18735755157372
21.74,0.187353281446141
21.75,0.187349016737131
21.76,0.187344746233423
21.77,0.187340488400728
21.78,0.187336226863326
21.79,0.18733198854945
21.8,0.18732774555408
21.81,0.187323506174844
21.82,0.187319272737087
21.83,0.187315043004084
21.84,0.187310816771517
21.85,0.187306595547023
21.86,0.18730237800303
21.87,0.187298175582747
21.88,0.187293967497404
21.89,0.187289773650721
21.9,0.187285574497901
21.91,0.187281389243604
21.92,0.187277197929673
21.93,0.187273021650994
21.94,0.18726885055121
21.95,0.187264681992378
21.96,0.187260518819147
21.97,0.187256359298571
21.98,0.187252204531109
21.99,0.187248053575157
22.0,0.18724390679476
22.01,0.18723977520294
22.02,0.187235637344396
22.03,0.187231503325141
22.04,0.18722737398102
22.05,0.187223259178931
22.06,0.18721914832862
22.07,0.187215031120438
22.08,0.187210929138821
22.09,0.187206820327011
22.1,0.187202726188863
22.11,0.187198636408704
22.12,0.187194550710157
22.13,0.187190469365818
22.14,0.187186391641594
22.15,0.187182319777677
22.16,0.187178250580333
22.17,0.187174185870387
22.18,0.187170135110619
22.19,0.187166079011253
22.2,0.187162026125922
22.21,0.18715797777215
22.22,0.18715394377237
22.23,0.187149904002735
22.24,0.187145877428636
22.25,0.187141856113419
22.26,0.187137828432112
22.27,0.187133814857538
22.28,0.187129805651008
22.29,0.187125800085484
22.3,0.187121788744867
22.31,0.187117801580639
22.32,0.187113808688508
22.33,0.187109819251638
22.34,0.187105834228166
22.35,0.187101853367213
22.36,0.18709787616262
22.37,0.187093912173274
22.38,0.187089943406031
22.39,0.187085988876712
22.4,0.187082027839563
22.41,0.18707808014723
22.42,0.187074127631896
22.43,0.187070188707408
22.44,0.187066253103627
22.45,0.187062312675611
22.46,0.187058385408655
22.47,0.18705446179581
22.48,0.187050543432236
22.49,0.187046628247658
22.5,0.187042716644911
22.51,0.187038809292009
22.52,0.187034905049933
22.53,0.187031016100428
22.54,0.187027110769533
22.55,0.187023228673149
22.56,0.187019351156735
22.57,0.187015467427805
22.58,0.187011587277407
22.59,0.187007720830568
22.6,0.187003849099504
22.61,0.186999990022359
22.62,0.186996136117682
22.63,0.186992284862516
22.64,0.186988428795802
22.65,0.186984585882328
22.66,0.186980746212147
22.67,0.186976911140341
22.68,0.186973079237351
22.69,0.186969251982748
22.7,0.18696543849722
22.71,0.186961608526999
22.72,0.186957801235302
22.73,0.186953989725938
22.74,0.186950180859246
22.75,0.186946385547441
22.76,0.186942584993304
22.77,0.186938798061904
22.78,0.186935004424275
22.79,0.186931224301589
22.8,0.186927438314576
22.81,0.186923666520789
22.82,0.186919897343665
22.83,0.186916133333236
22.84,0.186912372508153
22.85,0.186908614870654
22.86,0.186904861872389
22.87,0.186901111987005
22.88,0.186897365719237
22.89,0.186893622657749
22.9,0.186889883774708
22.91,0.186886159088798
22.92,0.18688242794159
22.93,0.186875216012612
22.94,0.186871281937956
22.95,0.186867340194958
22.96,0.18686341382814
22.97,0.186859480355205
22.98,0.186855561668708
22.99,0.186851635125347
23.0,0.186847723616575
23.01,0.186843815831508
23.02,0.186839912407663
23.03,0.186836011748993
23.04,0.186832105510358
23.05,0.186828212528107
23.06,0.186824323333105
23.07,0.186820438476841
23.08,0.186816566938681
23.09,0.186812689863864
23.1,0.186808815916461
23.11,0.186804945828847
23.12,0.186801089534561
23.13,0.186797226543846
23.14,0.186793367994432
23.15,0.186789523128326
23.16,0.186785671587274
23.17,0.186781833834418
23.18,0.186777990003478
23.19,0.186774159976763
23.2,0.186770333622248
23.21,0.186766510573674
23.22,0.186762691902703
23.23,0.186758866044083
23.24,0.186755054434088
23.25,0.186751247177449
23.26,0.186747442626608
23.27,0.186743651519092
23.28,0.18673984468885
23.29,0.186736061507165
23.3,0.186732271823837
23.31,0.186728484761561
23.32,0.186724713053263
23.33,0.186720934639306
23.34,0.186717159087181
23.35,0.186713397730223
23.36,0.186709629692074
23.37,0.186705864511384
23.38,0.186702114599744
23.39,0.186698367365021
23.4,0.18669462417921
23.41,0.186690883944195
23.42,0.186687137711804
23.43,0.186683405294956
23.44,0.186679675447838
23.45,0.186675950559955
23.46,0.18667222795619
23.47,0.18666850903914
23.48,0.18666479496235
23.49,0.186661083285915
23.5,0.186657375128486
23.51,0.186653671404345
23.52,0.186649980016592
23.53,0.186646283304319
23.54,0.186642589944895
23.55,0.186638909248199
23.56,0.186635222836146
23.57,0.18663154989913
23.58,0.186627879500007
23.59,0.186624203537447
23.6,0.186620540166883
23.61,0.186616871196276
23.62,0.186613215532027
23.63,0.186609563475929
23.64,0.186605914908452
23.65,0.186602269470883
23.66,0.186598617871683
23.67,0.186594988916589
23.68,0.186591344780837
23.69,0.186587722522027
23.7,0.186584084811143
23.71,0.186580469502593
23.72,0.186576848410242
23.73,0.186573231208095
23.74,0.186569626088655
23.75,0.186566015378721
23.76,0.18656240831738
23.77,0.186558814543115
23.78,0.186555213601137
23.79,0.186551625789355
23.8,0.18654803178989
23.81,0.186544450988452
23.82,0.186540864544405
23.83,0.1865372907516
23.84,0.186533720320775
23.85,0.18653015312925
23.86,0.186526589704463
23.87,0.186523018845219
23.88,0.186519472002332
23.89,0.186515908146621
23.9,0.186512358251252
23.91,0.186508820981036
23.92,0.186505267485569
23.93,0.186501737871377
23.94,0.186498200247821
23.95,0.186494666530522
23.96,0.186491145910689
23.97,0.186487619235903
23.98,0.186484095177398
23.99,0.186480574425107
24.0,0.186477067317891
24.01,0.186473553558998
24.02,0.186470052527366
24.03,0.18646655558785
24.04,0.186463051063375
24.05,0.186459560159129
24.06,0.186456073035647
24.07,0.186452578636098
24.08,0.186449097453834
24.09,0.186445620130607
24.1,0.186442145369799
24.11,0.186438673386958
24.12,0.186435206159667
24.13,0.186431741160291
24.14,0.186428280021273
24.15,0.186424820801986
24.16,0.186421366568491
24.17,0.186417924013115
24.18,0.186414475057296
24.19,0.186411029448068
24.2,0.186407586969407
24.21,0.18640415831687
24.22,0.186400721873993
24.23,0.186397289034818
24.24,0.186393869569064
24.25,0.18639044333525
24.26,0.186387029709458
24.27,0.18638361037558
24.28,0.186380212763799
24.29,0.186376798718324
24.3,0.186373398592911
24.31,0.186370001150417
24.32,0.186366596259182
24.33,0.186363215740735
24.34,0.186359826832151
24.35,0.186356432137911
24.36,0.18635304978498
24.37,0.186349672071528
24.38,0.18634629658674
24.39,0.186342923748196
24.4,0.186339564230544
24.41,0.186336197317025
24.42,0.186332834617746
24.43,0.186329485215213
24.44,0.186326127487223
24.45,0.186322773391351
24.46,0.186319422484707
24.47,0.186316084922508
24.48,0.186312749964136
24.49,0.186309408168487
24.5,0.186306080209631
24.51,0.186302744399492
24.52,0.18629942181912
24.53,0.186296102239662
24.54,0.186292776580931
24.55,0.186289462578098
24.56,0.186286152775081
24.57,0.186282845648215
24.58,0.186279541088237
24.59,0.186276239903833
24.6,0.186272941871296
24.61,0.186269647131202
24.62,0.186266354338671
24.63,0.186263065419826
24.64,0.186259778579463
24.65,0.186256496553224
24.66,0.186253216199046
24.67,0.186249948391638
24.68,0.186246673831921
24.69,0.186243403585056
24.7,0.186240144991936
24.71,0.186236878964496
24.72,0.186233627231973
24.73,0.186230367603286
24.74,0.186227121710074
24.75,0.186223868047716
24.76,0.186220627060307
24.77,0.186217380163145
24.78,0.186214145008204
24.79,0.186210914011765
24.8,0.186207684664889
24.81,0.186204459580532
24.82,0.186201226110284
24.83,0.186198005880625
24.84,0.186194789885683
24.85,0.186191575483129
24.86,0.186188363568555
24.87,0.186185156041784
24.88,0.1861819507241
24.89,0.186178748024602
24.9,0.186175557990954
24.91,0.18617236113689
24.92,0.186169167468127
24.93,0.186165986441185
24.94,0.186162787982548
24.95,0.186159613373956
24.96,0.186156430821792
24.97,0.186153261485888
24.98,0.186150095378796
24.99,0.186146920852707
25.0,0.186143750555286
0.01,0.454614977077279
0.02,0.501075640643831
0.03,0.518920221885224
0.04,0.524800600219945
0.05,0.526576442624639
0.06,0.526650872233687
0.07,0.525949427201178
0.08,0.524882584331539
0.09,0.523649928001769
0.1,0.523285972334038
0.11,0.523320533160391
0.12,0.523360992929979
0.13,0.523407432227994
0.14,0.523459911586329
0.15,0.523518511581306
0.16,0.523583312784888
0.17,0.52365439576473
0.18,0.523731851108657
0.19,0.523815779424706
0.2,0.523906311390017
0.21,0.524003537579949
0.22,0.524107588663483
0.23,0.524218595305588
0.24,0.524336718240533
0.25,0.524462088125414
0.26,0.52482484456777
0.27,0.525195221767521
0.28,0.525573325849016
0.29,0.525959432268451
0.3,0.526353657167172
0.31,0.526756274875928
0.32,0.527167505127332
0.33,0.527587588817378
0.34,0.528016786887381
0.35,0.528455380324013
0.36,0.528903650110504
0.37,0.529361917324364
0.38,0.529830501921627
0.39,0.530309777331434
0.4,0.530800113625313
0.41,0.531301902038491
0.42,0.531815583925086
0.43,0.53234159061162
0.44,0.532880413568001
0.45,0.533432564309872
0.46,0.533998624520745
0.47,0.534579124640901
0.48,0.535174748828238
0.49,0.535786157834533
0.5,0.536414083697674
0.51,0.537059298550335
0.52,0.537722634668844
0.53,0.538405004522054
0.54,0.539107370698118
0.55,0.539830786002195
0.56,0.540576373407646
0.57,0.54134535501121
0.58,0.542139127794517
0.59,0.542959050836533
0.6,0.54380677284222
0.61,0.54510010806002
0.62,0.546409917639942
0.63,0.54775310709864
0.64,0.549131973363827
0.65,0.550549003824709
0.66,0.552006913075363
0.67,0.55350878105897
0.68,0.555057914923637
0.69,0.556658072913965
0.7,0.558313436534038
0.71,0.558652596415408
0.72,0.558907210783026
0.73,0.559161838043626
0.74,0.559416456106337
0.75,0.559671087448193
0.76,0.559925709973931
0.77,0.560180346156247
0.78,0.560434973895588
0.79,0.560689594493455
0.8,0.560944249346939
0.81,0.564557297197179
0.82,0.568170369635057
0.83,0.571783424501863
0.84,0.575396504304671
0.85,0.579009566880798
0.86,0.582622633566446
0.87,0.586235725695882
0.88,0.589848801100625
0.89,0.593461942375766
0.9,0.597075017129291
0.91,0.601550341363592
0.92,0.613596296569199
0.93,0.629989023097204
0.94,0.645050547719126
0.95,0.660112072341048
0.96,0.675173596962969
0.97,0.690235121584891
0.98,0.705296646206814
0.99,0.720358170828734
1.0,0.735419695450657
1.01,0.750481220072579
1.02,0.765542744694501
1.03,0.780604269316423
1.04,0.795665793938344
1.05,0.810727318560266
1.06,0.808545982667814
1.07,0.806383095540505
1.08,0.804239137636675
1.09,0.802114321927803
1.1,0.800001567429855
1.11,0.79788623751748
1.12,0.79579115852184
1.13,0.793716101017537
1.14,0.791660816856537
1.15,0.789625107473138
1.16,0.786714933487272
1.17,0.783794893392564
1.18,0.78089756541519
1.19,0.777898504203158
1.2,0.774598055934127
1.21,0.771323694085835
1.22,0.768075308165418
1.23,0.764852492538255
1.24,0.761655261316776
1.25,0.758481175052749
1.26,0.755331700552877
1.27,0.752207168272244
1.28,0.74910738510481
1.29,0.746032174485657
1.3,0.742981172287439
1.31,0.739954503250753
1.32,0.736951707258572
1.33,0.733972818876395
1.34,0.731017498540298
1.35,0.728085798672773
1.36,0.725177338075854
1.37,0.722292108675553
1.38,0.719429957649928
1.39,0.716590753432693
1.4,0.713774247689478
1.41,0.710980345055524
1.42,0.708208874200593
1.43,0.70545984466118
1.44,0.702716759949461
1.45,0.699986787106964
1.46,0.697278781940855
1.47,0.694592531934449
1.48,0.691928133683164
1.49,0.689285280654471
1.5,0.686663869839947
1.51,0.684063876276084
1.52,0.681485114526846
1.53,0.678927567618544
1.54,0.676390974077679
1.55,0.673876808305869
1.56,0.671384445487116
1.57,0.668913690177634
1.58,0.666464106659562
1.59,0.664035601889852
1.6,0.661627980610109
1.61,0.659241210810036
1.62,0.656875085623933
1.63,0.65452958301074
1.64,0.6522044236373
1.65,0.649899707570457
1.66,0.647615235080322
1.67,0.645350821571517
1.68,0.643106582522162
1.69,0.640882241172633
1.7,0.638677808976951
1.71,0.636493100023807
1.72,0.634328053198842
1.73,0.632182678777914
1.74,0.630056784918778
1.75,0.627950431476011
1.76,0.625863339677966
1.77,0.623795516908946
1.78,0.621746915469686
1.79,0.619717445435309
1.8,0.617706958099458
1.81,0.615803960448329
1.82,0.61389196911022
1.83,0.611988880829754
1.84,0.610094614901131
1.85,0.608209105001201
1.86,0.606332291445018
1.87,0.604464107705099
1.88,0.602604515968313
1.89,0.60075342634376
1.9,0.598910793104248
1.91,0.597076457701541
1.92,0.595250451546987
1.93,0.593432628806792
1.94,0.591622923018378
1.95,0.589821382563002
1.96,0.58802774504712
1.97,0.586242152033354
1.98,0.584464464890782
1.99,0.582694519253462
2.0,0.580932345207629
2.01,0.579372521430197
2.02,0.577813209547617
2.03,0.57626336618486
2.04,0.574722802922042
2.05,0.573191488854609
2.06,0.571669360167034
2.07,0.570156468105898
2.08,0.568652539621032
2.09,0.567157729067635
2.1,0.565671780300892
2.11,0.564194654577638
2.12,0.562726484800946
2.13,0.561267017724313
2.14,0.5598162024538
2.15,0.558373993489275
2.16,0.556940438402469
2.17,0.55551526815608
2.18,0.554098654328564
2.19,0.552690447373362
2.2,0.551290478331245
2.21,0.54989880687473
2.22,0.548515386941636
2.23,0.547140079347487
2.24,0.545772914734657
2.25,0.544413765692185
2.26,0.543062563131535
2.27,0.541719280162418
2.28,0.540383949333584
2.29,0.539056342924608
2.3,0.537736512061755
2.31,0.536424400604188
2.32,0.5351199610512
2.33,0.53382306572227
2.34,0.532533657637189
2.35,0.531251790656022
2.36,0.529977428323914
2.37,0.528710313883039
2.38,0.527450520235078
2.39,0.52619808994706
2.4,0.524952790427699
2.41,0.523714662698286
2.42,0.522483691612555
2.43,0.521259700711078
2.44,0.520042774599823
2.45,0.518832859334414
2.46,0.517629707270122
2.47,0.516433493378997
2.48,0.51524406328907
2.49,0.514061391389174
2.5,0.51288541261455
2.51,0.511716102312309
2.52,0.510553324502595
2.53,0.509397117428066
2.54,0.50824747325164
2.55,0.50710422980111
2.56,0.505967341159804
2.57,0.504836882834933
2.58,0.503712713017474
2.59,0.502594806160921
2.6,0.501482997592768
2.61,0.500377455556039
2.62,0.499278054761951
2.63,0.49818465107378
2.64,0.497097293111306
2.65,0.496024945166647
2.66,0.494961809343611
2.67,0.493904609576181
2.68,0.492853215617655
2.69,0.491807673726775
2.7,0.490767767504633
2.71,0.489733558113736
2.72,0.488704981904225
2.73,0.487682035183645
2.74,0.486664556214125
2.75,0.485652633677934
2.76,0.484646113297045
2.77,0.483645063436786
2.78,0.482649264263973
2.79,0.481658860816606
2.8,0.480673712407981
2.81,0.479693809018795
2.82,0.478719106462525
2.83,0.477749554063684
2.84,0.476785028846098
2.85,0.475825592033474
2.86,0.474871130599898
2.87,0.473921633330839
2.88,0.472977069035971
2.89,0.472037366758143
2.9,0.471102516013133
2.91,0.470172445282141
2.92,0.469247112940152
2.93,0.468286124870931
2.94,0.467263801378223
2.95,0.4662449450312
2.96,0.465229547982554
2.97,0.464217578904415
2.98,0.463209052808011
2.99,0.462203942038559
3.0,0.461202245034345
3.01,0.460297072400357
3.02,0.459423774973522
3.03,0.458553273724571
3.04,0.457685500666875
3.05,0.456820525481816
3.06,0.455958321105013
3.07,0.455098945068325
3.08,0.454242385147396
3.09,0.453388630635362
3.1,0.452537703326767
3.11,0.451689635972395
3.12,0.450844392349597
3.13,0.450002006688093
3.14,0.449162465463743
3.15,0.44832580573444
3.16,0.447491981014765
3.17,0.446661042154505
3.18,0.445832955424721
3.19,0.445007747816478
3.2,0.444185416792975
3.21,0.443365986074167
3.22,0.442549377045474
3.23,0.441735662209591
3.24,0.44092485036574
3.25,0.440116887165627
3.26,0.439311792176645
3.27,0.438509577983493
3.28,0.437710231866545
3.29,0.43691375954941
3.3,0.436120140133093
3.31,0.435329374755186
3.32,0.434541496424989
3.33,0.433756430923094
3.34,0.432974239889021
3.35,0.43219487364163
3.36,0.431418365704665
3.37,0.43064468115883
3.38,0.429873842296722
3.39,0.429105824545524
3.4,0.428340593351869
3.41,0.427578201072401
3.42,0.426818605859773
3.43,0.426061805270948
3.44,0.425307829087556
3.45,0.424556581374774
3.46,0.423808153732982
3.47,0.423062462762061
3.48,0.422319568602769
3.49,0.421579405865424
3.5,0.420841974652096
3.51,0.420107292617974
3.52,0.419375361244421
3.53,0.418646133222687
3.54,0.417919609230412
3.55,0.417195807150719
3.56,0.416474671437477
3.57,0.415757913231705
3.58,0.415044132071491
3.59,0.414348451379798
3.6,0.413665310961208
3.61,0.412984828946477
3.62,0.412307059789964
3.63,0.411631958337976
3.64,0.410959502425049
3.65,0.41028971034378
3.66,0.409622527006025
3.67,0.408957979590438
3.68,0.408296082781105
3.69,0.40763674870399
3.7,0.406980048272289
3.71,0.406325905649096
3.72,0.405674338482324
3.73,0.405025339807373
3.74,0.404378901698767
3.75,0.403735006825721
3.76,0.403093615178957
3.77,0.402454763396584
3.78,0.40181842380377
3.79,0.401184577265487
3.8,0.400553195841614
3.81,0.399924292410073
3.82,0.399297843594867
3.83,0.398673867578664
3.84,0.398052320393297
3.85,0.39743320110456
3.86,0.396816506219002
3.87,0.396202194172267
3.88,0.395590271228931
3.89,0.394980725276079
3.9,0.39437354492084
3.91,0.393768740465167
3.92,0.393166274736886
3.93,0.392566128172644
3.94,0.391968295969913
3.95,0.391372788808457
3.96,0.39077956300459
3.97,0.390188613933899
3.98,0.389599954329437
3.99,0.389013526998221
4.0,0.388429350444017
4.01,0.387847415768623
4.02,0.387267686131657
4.03,0.386690184159369
4.04,0.386114873008264
4.05,0.385541728954956
4.06,0.384970774922031
4.07,0.384401954943571
4.08,0.383835304496143
4.09,0.383270782481956
4.1,0.382708370134737
4.11,0.382148085650552
4.12,0.381589879719301
4.13,0.381033767944172
4.14,0.380479718303158
4.15,0.379927739589058
4.16,0.379377783148554
4.17,0.378829884326335
4.18,0.378283996064529
4.19,0.377740100061513
4.2,0.377198216723826
4.21,0.376658309116427
4.22,0.376120360941562
4.23,0.37558438585242
4.24,0.375050352232258
4.25,0.374518256456917
4.26,0.373988057404935
4.27,0.373459780804427
4.28,0.372933385489557
4.29,0.372408885416819
4.3,0.371886255033317
4.31,0.371365461519268
4.32,0.37084652920092
4.33,0.370329415270151
4.34,0.369814117972098
4.35,0.369300628575096
4.36,0.368788927466451
4.37,0.368279003053707
4.38,0.367770851017663
4.39,0.367264452400236
4.4,0.366759788755968
4.41,0.36625687074405
4.42,0.365755643951602
4.43,0.365256127249846
4.44,0.364758297486977
4.45,0.36426214928092
4.46,0.363767663803501
4.47,0.363274827936836
4.48,0.362783644416362
4.49,0.36229407749064
4.5,0.361806117687745
4.51,0.361319753641318
4.52,0.360834993884388
4.53,0.360351797258931
4.54,0.359870178855882
4.55,0.359390087042606
4.56,0.358911546213789
4.57,0.358434525455197
4.58,0.357959013147668
4.59,0.357485016399517
4.6,0.357012489684382
4.61,0.356541431742177
4.62,0.356071843949203
4.63,0.355603704851887
4.64,0.355137007335267
4.65,0.354671710338756
4.66,0.354207844101466
4.67,0.353745362457614
4.68,0.353284281792378
4.69,0.352824554480791
4.7,0.352366202896161
4.71,0.351909181951548
4.72,0.351453512108819
4.73,0.350999151818639
4.74,0.3505461001258
4.75,0.350094349263622
4.76,0.349643880899069
4.77,0.34919468901467
4.78,0.348746741913299
4.79,0.34830006078307
4.8,0.347854587020256
4.81,0.347410356693678
4.82,0.346967326685071
4.83,0.346525495351228
4.84,0.346084842102242
4.85,0.345645356797291
4.86,0.345207033361331
4.87,0.344769860144511
4.88,0.344333818458564
4.89,0.343898889620425
4.9,0.343465071724358
4.91,0.343032359742414
4.92,0.342600710202106
4.93,0.342170152344623
4.94,0.341740636314339
4.95,0.341312182391282
4.96,0.340884743747645
4.97,0.340458343634353
4.98,0.340032945007566
4.99,0.339608526429777
5.0,0.339172606924201
5.01,0.338766640544125
5.02,0.338339677554615
5.03,0.337913740138109
5.04,0.337488801205098
5.05,0.33706483033944
5.06,0.33664183777892
5.07,0.336219805254094
5.08,0.335798724714294
5.09,0.335378565545501
5.1,0.334959324169805
5.11,0.334541009047292
5.12,0.334123576650374
5.13,0.333707024549289
5.14,0.333291367339335
5.15,0.332876547662643
5.16,0.332462569369166
5.17,0.332049440219336
5.18,0.33163712627351
5.19,0.331225620954221
5.2,0.330814913049931
5.21,0.330404976432462
5.22,0.32999582223589
5.23,0.329587435412787
5.24,0.329179784929131
5.25,0.328772866111667
5.26,0.328366683559758
5.27,0.327961204305328
5.28,0.327556413618066
5.29,0.327152321934174
5.3,0.326748883009628
5.31,0.326346116406625
5.32,0.325944003391947
5.33,0.325542514158303
5.34,0.325141661880038
5.35,0.324741423119156
5.36,0.324341773161988
5.37,0.323942709714939
5.38,0.323544211358617
5.39,0.323146283454526
5.4,0.322748919018838
5.41,0.322347749110952
5.42,0.321933448380935
5.43,0.321519751872619
5.44,0.321106666633886
5.45,0.32069415737635
5.46,0.320282213699775
5.47,0.319870821635227
5.48,0.319459971362924
5.49,0.31904965784023
5.5,0.31863986921617
5.51,0.318230573352753
5.52,0.317821776438892
5.53,0.317413445777738
5.54,0.317005581938821
5.55,0.316598191793815
5.56,0.316191224137145
5.57,0.315784689853257
5.58,0.315378576810913
5.59,0.314972851532758
5.6,0.314567533524588
5.61,0.314162579354147
5.62,0.313758003994842
5.63,0.313353769805077
5.64,0.312949880136344
5.65,0.312546317196305
5.66,0.312143050812724
5.67,0.311740099767347
5.68,0.311337452751257
5.69,0.310935064793381
5.7,0.310532932256759
5.71,0.310131069238628
5.72,0.309729446555962
5.73,0.309328033319299
5.74,0.308952297013077
5.75,0.30859541123847
5.76,0.308238741135634
5.77,0.307882238456938
5.78,0.30752589860189
5.79,0.307169715924732
5.8,0.30681366678923
5.81,0.306457752447372
5.82,0.306101937733636
5.83,0.305746243047432
5.84,0.305390634115104
5.85,0.305035086933574
5.86,0.304679622941163
5.87,0.304324208545275
5.88,0.303968831535162
5.89,0.303613479616032
5.9,0.303258151986533
5.91,0.302902825054612
5.92,0.302547474596582
5.93,0.302192125787166
5.94,0.301836726087425
5.95,0.301481280831828
5.96,0.301125798600788
5.97,0.300770232091446
5.98,0.300414582318921
5.99,0.300058848065564
6.0,0.299702993671081
6.01,0.299378255510817
6.02,0.299089454142529
6.03,0.298801322219362
6.04,0.298513834588157
6.05,0.298226990583712
6.06,0.297940800251475
6.07,0.297655245719584
6.08,0.297370332381373
6.09,0.297086073918675
6.1,0.296802440528488
6.11,0.296519438812156
6.12,0.296237074931697
6.13,0.295955339065994
6.14,0.295674228278437
6.15,0.295393745075004
6.16,0.295113882746846
6.17,0.294834641238444
6.18,0.294556015549428
6.19,0.294277996334898
6.2,0.294000602214211
6.21,0.293723812784513
6.22,0.293447633405989
6.23,0.293172059278166
6.24,0.292897096969236
6.25,0.292622723337157
6.26,0.292348948200045
6.27,0.292075781761758
6.28,0.291803204807665
6.29,0.291531217896381
6.3,0.291259815223173
6.31,0.290989015563949
6.32,0.290718789783326
6.33,0.290449152194926
6.34,0.290180092837861
6.35,0.289911611211737
6.36,0.289643704226294
6.37,0.289376380764504
6.38,0.289109628780403
6.39,0.288843442624886
6.4,0.288577820472786
6.41,0.28831277054741
6.42,0.288048283614513
6.43,0.287784359830483
6.44,0.287520997363869
6.45,0.287258185892014
6.46,0.286995938326921
6.47,0.286734239831113
6.48,0.286473091591166
6.49,0.286212495087083
6.5,0.285952450953692
6.51,0.285692945900154
6.52,0.28543397654672
6.53,0.285175562181002
6.54,0.284917683166715
6.55,0.284660332647949
6.56,0.284403524429412
6.57,0.284147256848091
6.58,0.283891504181035
6.59,0.283636286545985
6.6,0.283381613350651
6.61,0.28312745142233
6.62,0.28287381081602
6.63,0.282620698325144
6.64,0.282368092709667
6.65,0.282116022047496
6.66,0.281864457759745
6.67,0.281613401814748
6.68,0.281362869979008
6.69,0.28111284312951
6.7,0.280863318084918
6.71,0.280614308275749
6.72,0.280365802205222
6.73,0.28011779939046
6.74,0.279870287542156
6.75,0.27962328436361
6.76,0.279376779149324
6.77,0.279130764336996
6.78,0.27888525187033
6.79,0.278640222085393
6.8,0.278395688431768
6.81,0.27815164040185
6.82,0.277908073855819
6.83,0.277665004965181
6.84,0.277422400696785
6.85,0.277180292407245
6.86,0.276938657875455
6.87,0.276697501667588
6.88,0.276456826940976
6.89,0.276216614015094
6.9,0.275976884760388
6.91,0.275737611731028
6.92,0.275498825562896
6.93,0.275260498521401
6.94,0.275022636671732
6.95,0.274785240865884
6.96,0.274548304979677
6.97,0.274311837664322
6.98,0.274075825958003
6.99,0.27384026585161
7.0,0.273620448964552
7.01,0.273432848284101
7.02,0.273245939287642
7.03,0.27305971061896
7.04,0.272874170015806
7.05,0.272689303674202
7.06,0.272505125536843
7.07,0.27232161623668
7.08,0.272138784071493
7.09,0.27195661236167
7.1,0.271775118619923
7.11,0.27159427377303
7.12,0.271414105641375
7.13,0.271234585287448
7.14,0.271055734175566
7.15,0.270877518366305
7.16,0.270699965542065
7.17,0.270515820804926
7.18,0.270300266583033
7.19,0.270085363579318
7.2,0.269871129821204
7.21,0.269657534217496
7.22,0.269444593611019
7.23,0.269232301453711
7.24,0.269020649688725
7.25,0.268809621751712
7.26,0.268599246716536
7.27,0.268389511732844
7.28,0.268180404687777
7.29,0.267971913197402
7.3,0.267764070646338
7.31,0.26755684323954
7.32,0.267350240573538
7.33,0.267144258923821
7.34,0.266938888674081
7.35,0.266734141166676
7.36,0.266530010673943
7.37,0.26632648905248
7.38,0.266123574061276
7.39,0.265921271750819
7.4,0.26571956781258
7.41,0.265518461779755
7.42,0.265317962163986
7.43,0.265118051943473
7.44,0.264918738938794
7.45,0.26472001748733
7.46,0.264521888619792
7.47,0.264324339425987
7.48,0.264127383820732
7.49,0.263931010294841
7.5,0.263735221867286
7.51,0.263540011424974
7.52,0.263345372845676
7.53,0.263151313734583
7.54,0.262957819626187
7.55,0.262764895061569
7.56,0.262572543661421
7.57,0.262380760387459
7.58,0.262189536067327
7.59,0.261998875063136
7.6,0.26180876673394
7.61,0.261619228674099
7.62,0.261430237398014
7.63,0.261241804340689
7.64,0.261053908131953
7.65,0.260866577335297
7.66,0.260679790645234
7.67,0.260493537487326
7.68,0.260307847252802
7.69,0.260122675185381
7.7,0.259938044259092
7.71,0.259753963965701
7.72,0.25957040194637
7.73,0.259387385688258
7.74,0.25920490712181
7.75,0.259022939195049
7.76,0.258841499967382
7.77,0.2586605975989
7.78,0.25848021115554
7.79,0.258300345411703
7.8,0.258121007371491
7.81,0.25794216949043
7.82,0.257763847340705
7.83,0.257586041945165
7.84,0.25740876398412
7.85,0.257231977784715
7.86,0.257055705967465
7.87,0.25687993804016
7.88,0.2567046777781
7.89,0.256529922384513
7.9,0.256355655587624
7.91,0.256181886304167
7.92,0.256008624061175
7.93,0.255835858867496
7.94,0.255663580557883
7.95,0.255491784476926
7.96,0.255320492733835
7.97,0.255149683413444
7.98,0.254979354286701
7.99,0.254809508408628
8.0,0.254640150808439
8.01,0.254471273396587
8.02,0.254302874243366
8.03,0.254134950872146
8.04,0.253967500259587
8.05,0.253800529398897
8.06,0.253634030928553
8.07,0.253467995580896
8.08,0.25330243103022
8.09,0.253137341640174
8.1,0.252972698235402
8.11,0.252808535378263
8.12,0.252644823521463
8.13,0.252481577829114
8.14,0.252318797960913
8.15,0.252156463132747
8.16,0.251994596475088
8.17,0.251833171979404
8.18,0.251672198453212
8.19,0.251511682179288
8.2,0.251351612544107
8.21,0.251191985889514
8.22,0.251032817333501
