Mach,CD Power-Off
8.23,0.301986651584628
8.24,0.301861310062937
8.25,0.301736312645258
8.26,0.301611646589276
8.27,0.301487306570254
8.28,0.301363294790891
8.29,0.301239609875747
8.3,0.301116249884193
8.31,0.300993230835532
8.32,0.300870509882704
8.33,0.300748131369123
8.34,0.300626059773691
8.35,0.300504318711094
8.36,0.300382900060034
8.37,0.300261799048046
8.38,0.300141016905904
8.39,0.300020541424187
8.4,0.299900387540909
8.41,0.299780555083217
8.42,0.299661025646435
8.43,0.299541821967538
8.44,0.299422917052586
8.45,0.29930432571791
8.46,0.299186060125523
8.47,0.299068083641053
8.48,0.298950430371496
8.49,0.298833078892675
8.5,0.298716029470533
8.51,0.298599295327016
8.52,0.298482848192542
8.53,0.298366724491538
8.54,0.298250891511337
8.55,0.298135369932249
8.56,0.298020139662544
8.57,0.297905213570825
8.58,0.297790588542741
8.59,0.29767625223579
8.6,0.297562227679626
8.61,0.297432544038794
8.62,0.297311093987632
8.63,0.297189926524924
8.64,0.297069034722952
8.65,0.296948420747367
8.66,0.296828077836395
8.67,0.296708025500693
8.68,0.29658823542104
8.69,0.296468728441778
8.7,0.296349487325956
8.71,0.29623051755721
8.72,0.296111827278306
8.73,0.295993406772185
8.74,0.295875249724549
8.75,0.295757359179802
8.76,0.295639735380118
8.77,0.295522377189854
8.78,0.295405298347718
8.79,0.29528847457434
8.8,0.295171915524787
8.81,0.295055625647841
8.82,0.294939598875058
8.83,0.294823831986164
8.84,0.294708321891555
8.85,0.29459307674469
8.86,0.29447808549988
8.87,0.294363358558444
8.88,0.294248883717289
8.89,0.294134666390543
8.9,0.294020711704904
8.91,0.29390701261157
8.92,0.293793562580925
8.93,0.293680365777447
8.94,0.293567424905321
8.95,0.293454741206986
8.96,0.293342305618256
8.97,0.293230115320427
8.98,0.293118176435447
8.99,0.293006490920137
9.0,0.292895052294027
9.01,0.292783851027566
9.02,0.292672913640511
9.03,0.292562210009592
9.04,0.292451759847342
9.05,0.292341551233898
9.06,0.292231579302021
9.07,0.292121862161589
9.08,0.292012374129
9.09,0.291903132855825
9.1,0.291794139140555
9.11,0.291685384782879
9.12,0.291576864770196
9.13,0.291468585876116
9.14,0.291360537154219
9.15,0.291252728889372
9.16,0.291145163077428
9.17,0.291037829172642
9.18,0.290930734543314
9.19,0.290823865576258
9.2,0.29071723915366
9.21,0.290610836339278
9.22,0.290504674103415
9.23,0.2903987369103
9.24,0.290293031862905
9.25,0.290187553861715
9.26,0.29008231117418
9.27,0.289977286823
9.28,0.289872501364858
9.29,0.289767940284822
9.3,0.289663603445464
9.31,0.289559490676186
9.32,0.28945560830046
9.33,0.289351946890452
9.34,0.289248515169532
9.35,0.289145297034863
9.36,0.289042306867814
9.37,0.288939537295276
9.38,0.288836987769871
9.39,0.28873465506543
9.4,0.28863254627918
9.41,0.288530651776008
9.42,0.288428984460374
9.43,0.288327530223861
9.44,0.288226296986331
9.45,0.288125275346591
9.46,0.288024463619958
9.47,0.287923877608754
9.48,0.287823503377619
9.49,0.287723342754718
9.5,0.287623391295617
9.51,0.287522864938241
9.52,0.287421553241687
9.53,0.287320457255142
9.54,0.287219581852955
9.55,0.287118926258312
9.56,0.287018485281906
9.57,0.286918275204695
9.58,0.286818269778066
9.59,0.286718485056369
9.6,0.286618916532095
9.61,0.286519566114776
9.62,0.28642041918727
9.63,0.286321499885172
9.64,0.286222794347936
9.65,0.286124305436106
9.66,0.286026018301699
9.67,0.285927940421346
9.68,0.285830086593924
9.69,0.285732433667115
9.7,0.285634988142696
9.71,0.285537764610548
9.72,0.285440736029735
9.73,0.285343917203388
9.74,0.285247313848976
9.75,0.285150914337094
9.76,0.28505471354714
9.77,0.284958732056587
9.78,0.28486294825814
9.79,0.284767364198075
9.8,0.284671992764476
9.81,0.284576813855777
9.82,0.284481840767014
9.83,0.284387065735038
9.84,0.284292506070566
9.85,0.284198134308377
9.86,0.284103967415475
9.87,0.284009999282211
9.88,0.28391623337195
9.89,0.283822652952524
9.9,0.28372928127807
9.91,0.283636100089303
9.92,0.283543123364605
9.93,0.283450333033796
9.94,0.283357746838124
9.95,0.283265355616352
9.96,0.283173145878303
9.97,0.283081146292911
9.98,0.282989328262395
9.99,0.282897707972242
10.0,0.282806273732773
10.01,0.282775589749492
10.02,0.282741504433678
10.03,0.282707492888096
10.04,0.282673549318198
10.05,0.282639681788847
10.06,0.282605882115973
10.07,0.282572152090351
10.08,0.282538493065324
10.09,0.282504905961117
10.1,0.282471389455936
10.11,0.282437938784077
10.12,0.28240456226977
10.13,0.282371247778988
10.14,0.282338008806199
10.15,0.282304834714734
10.16,0.282271735634926
10.17,0.282238696894381
10.18,0.282205742450569
10.19,0.282172837393078
10.2,0.282140019157161
10.21,0.282107248004
10.22,0.282074562208786
10.23,0.28204193200619
10.24,0.282009372623833
10.25,0.281976875208134
10.26,0.28194444559072
10.27,0.281912088062891
10.28,0.281879799232545
10.29,0.28184757489113
10.3,0.281815414005364
10.31,0.281783317066448
10.32,0.281751289672293
10.33,0.281719323307043
10.34,0.281687420862034
10.35,0.281655592446927
10.36,0.281623819654425
10.37,0.281592115018982
10.38,0.281560473655174
10.39,0.281528895602102
10.4,0.281497392207045
10.41,0.281465942149281
10.42,0.28143455977182
10.43,0.281403239033264
10.44,0.28137197889463
10.45,0.281340781623689
10.46,0.28130965130575
10.47,0.281278581672848
10.48,0.281247567533274
10.49,0.281216627590916
10.5,0.281185746066153
10.51,0.281154926709417
10.52,0.2811241665753
10.53,0.28109346397683
10.54,0.281062837259646
10.55,0.281032266137371
10.56,0.281001749892261
10.57,0.280971305157226
10.58,0.280940909178419
10.59,0.28091057313096
10.6,0.280880297942709
10.61,0.280850087413631
10.62,0.280819943285768
10.63,0.280789845754103
10.64,0.280759820524354
10.65,0.280729854792717
10.66,0.280699931638533
10.67,0.28067008849595
10.68,0.280640289870506
10.69,0.280610551319431
10.7,0.280580884827898
10.71,0.280551263114232
10.72,0.280521706318492
10.73,0.280492197183091
10.74,0.280462755051667
10.75,0.280433373498277
10.76,0.280404045689594
10.77,0.280374768808675
10.78,0.280345552314599
10.79,0.280316398904541
10.8,0.280287302159844
10.81,0.280258253874177
10.82,0.280229273382571
10.83,0.280200340776897
10.84,0.280171465699322
10.85,0.280142647419323
10.86,0.280113887365995
10.87,0.280085184243432
10.88,0.280056534533645
10.89,0.280027944065882
10.9,0.279999409141414
10.91,0.279970923938434
10.92,0.279942490114757
10.93,0.279914119001231
10.94,0.279885799779513
10.95,0.279857531779792
10.96,0.279829325672878
10.97,0.279801174922195
10.98,0.279773075178165
10.99,0.279745027791594
11.0,0.27971703027544
11.01,0.279689093827156
11.02,0.279661199382427
11.03,0.279633365146939
11.04,0.27960559298782
11.05,0.27957786857746
11.06,0.279550186136908
11.07,0.279522570112906
11.08,0.279494996675161
11.09,0.279467485087208
11.1,0.279440024193057
11.11,0.27941260847093
11.12,0.279385256916115
11.13,0.279357949057612
11.14,0.279330693232753
11.15,0.27930348643557
11.16,0.27927633377512
11.17,0.27924923125668
11.18,0.279222186935609
11.19,0.279195193047388
11.2,0.279168243376663
11.21,0.279141347608412
11.22,0.279114495345741
11.23,0.279087697684677
11.24,0.279060948677113
11.25,0.279034258765512
11.26,0.279007606759861
11.27,0.27898101942927
11.28,0.278954465792045
11.29,0.278927974191326
11.3,0.278901528263362
11.31,0.278875138072737
11.32,0.278848783062389
11.33,0.278822490090105
11.34,0.278796240847628
11.35,0.278770033408557
11.36,0.27874389067032
11.37,0.278717785158128
11.38,0.278691730321911
11.39,0.278665720082198
11.4,0.278639757641413
11.41,0.278613851983719
11.42,0.278587993435202
11.43,0.278562177162571
11.44,0.278536404897856
11.45,0.278510687613557
11.46,0.278485018736935
11.47,0.278426881563888
11.48,0.278397078317808
11.49,0.278367329544931
11.5,0.27833764462097
11.51,0.27830800262877
11.52,0.278278420158933
11.53,0.27824888991538
11.54,0.278219419395622
11.55,0.278189985398946
11.56,0.278160615548158
11.57,0.278131300553204
11.58,0.278102030845468
11.59,0.278072825543948
11.6,0.278043662553359
11.61,0.278014558125946
11.62,0.277985500593573
11.63,0.277956495506469
11.64,0.277927549557399
11.65,0.277898640293355
11.66,0.277869792068144
11.67,0.277841002606414
11.68,0.277812259661941
11.69,0.277783559618935
11.7,0.27775492619648
11.71,0.277726324556681
11.72,0.277697789002682
11.73,0.277669302022651
11.74,0.277640870939645
11.75,0.277612480371809
11.76,0.277584142474043
11.77,0.277555856929133
11.78,0.277527621243059
11.79,0.277499437624167
11.8,0.277471299714124
11.81,0.277443219244276
11.82,0.277415178679156
11.83,0.277387195325121
11.84,0.277359266492158
11.85,0.277331373481959
11.86,0.277303532894474
11.87,0.277275746880516
11.88,0.277248007329997
11.89,0.277220315724131
11.9,0.277192670423798
11.91,0.277165078655706
11.92,0.27713753426925
11.93,0.277110045900765
11.94,0.277082597978835
11.95,0.27705519926609
11.96,0.277027846733867
11.97,0.277000548371871
11.98,0.276973289736159
11.99,0.276946086524031
12.0,0.276918922625233
12.01,0.276891813076205
12.02,0.276864752322908
12.03,0.276837739075504
12.04,0.276810761926117
12.05,0.276783841501508
12.06,0.276756973840865
12.07,0.276730140650595
12.08,0.276703358022144
12.09,0.276676627175491
12.1,0.276649936082249
12.11,0.276623304271553
12.12,0.276596701571472
12.13,0.27657015184195
12.14,0.276543650760986
12.15,0.276517198432727
12.16,0.276490784946516
12.17,0.276464424783716
12.18,0.276438107362917
12.19,0.276411829752179
12.2,0.276385603730526
12.21,0.276359422572273
12.22,0.276333288074829
12.23,0.276307192443978
12.24,0.276281144089845
12.25,0.276255144772915
12.26,0.276229187637737
12.27,0.276203282128421
12.28,0.276177405807572
12.29,0.276151582229187
12.3,0.276125804664372
12.31,0.276100070149825
12.32,0.276074384454859
12.33,0.276048734835703
12.34,0.276023137791974
12.35,0.275997588462152
12.36,0.275972070045382
12.37,0.275946600079443
12.38,0.275921175963166
12.39,0.275895793650817
12.4,0.275870459713995
12.41,0.275845160859806
12.42,0.275819905479117
12.43,0.275794695834941
12.44,0.275769537812068
12.45,0.275744415278176
12.46,0.275719331200855
12.47,0.275694296884434
12.48,0.275669298668939
12.49,0.275644339087739
12.5,0.275619438319716
12.51,0.275594565379959
12.52,0.275569738252148
12.53,0.275544961162492
12.54,0.275520220951272
12.55,0.275495524953354
12.56,0.275470855553789
12.57,0.275446253811027
12.58,0.275421670863599
12.59,0.275397143885101
12.6,0.275372647749341
12.61,0.275348196776793
12.62,0.275323796526452
12.63,0.275299431554635
12.64,0.275275101709233
12.65,0.275250823208606
12.66,0.275226583611225
12.67,0.275202374121075
12.68,0.275178209577845
12.69,0.275154095595086
12.7,0.2751300066881
12.71,0.275105972558608
12.72,0.275081973194606
12.73,0.275058012896586
12.74,0.275034098421574
12.75,0.275010217960654
12.76,0.274986372273163
12.77,0.274962575885873
12.78,0.274938823814819
12.79,0.274915096916066
12.8,0.274891428245108
12.81,0.274867779038482
12.82,0.274844179440063
12.83,0.27482061704487
12.84,0.274797098302238
12.85,0.274773613987682
12.86,0.274750174492633
12.87,0.274726771144028
12.88,0.274703402742618
12.89,0.274680080000778
12.9,0.274656798354139
12.91,0.274633546114428
12.92,0.274610335085226
12.93,0.274587159867589
12.94,0.27456402950663
12.95,0.274540932506013
12.96,0.274517869805931
12.97,0.274494852256872
12.98,0.274471879882162
12.99,0.274448942876494
13.0,0.27442603705773
13.01,0.274403164425499
13.02,0.274380338277397
13.03,0.27435754548871
13.04,0.274334797185355
13.05,0.274312080242971
13.06,0.274289400094519
13.07,0.274266759796918
13.08,0.274244157782524
13.09,0.274221595976208
13.1,0.274199066293439
13.11,0.274176572932673
13.12,0.274154110738547
13.13,0.274131694034124
13.14,0.274109308108099
13.15,0.274086967664597
13.16,0.274064658706829
13.17,0.274042393125594
13.18,0.274020159391438
13.19,0.273997958654357
13.2,0.273975790814237
13.21,0.273953666587615
13.22,0.273931575751564
13.23,0.273909525805653
13.24,0.273887507052862
13.25,0.273865522076663
13.26,0.273843580922688
13.27,0.27382166842588
13.28,0.273799791682313
13.29,0.273777956577618
13.3,0.273756152098604
13.31,0.27373439056053
13.32,0.273712649911394
13.33,0.273690952526179
13.34,0.273669282663354
13.35,0.273647659956194
13.36,0.273626078322569
13.37,0.273604515403598
13.38,0.273582996168909
13.39,0.27356150725075
13.4,0.273540049358062
13.41,0.273518634780916
13.42,0.273497249728042
13.43,0.27347590572286
13.44,0.273454593981293
13.45,0.273433312819821
13.46,0.273412073439396
13.47,0.273390854793116
13.48,0.273369676615826
13.49,0.273348540443974
13.5,0.273327433248842
13.51,0.273306356725594
13.52,0.273285310073701
13.53,0.273264307639326
13.54,0.273243332964261
13.55,0.273222389209753
13.56,0.273201484744976
13.57,0.27318061229943
13.58,0.273159781172701
13.59,0.273138967149615
13.6,0.273118194525574
13.61,0.273097463875498
13.62,0.273076752364345
13.63,0.273056079520463
13.64,0.273035446894508
13.65,0.273014837102203
13.66,0.272994262087989
13.67,0.272973720644808
13.68,0.272953216238363
13.69,0.272932743616903
13.7,0.27291229829428
13.71,0.272891882313633
13.72,0.272871509145225
13.73,0.272851164525926
13.74,0.272830845967864
13.75,0.272810569023336
13.76,0.272790322794472
13.77,0.272770101113675
13.78,0.272749924712941
13.79,0.272729762797659
13.8,0.272709651589713
13.81,0.272689558270966
13.82,0.272669502835759
13.83,0.272649478214102
13.84,0.272629482678058
13.85,0.272609524615505
13.86,0.272589593309738
13.87,0.272569693102062
13.88,0.27254982232018
13.89,0.27252998818333
13.9,0.272510183608135
13.91,0.272490416151675
13.92,0.272470668243859
13.93,0.272450957485796
13.94,0.27243128578415
13.95,0.272411632077941
13.96,0.272392004872023
13.97,0.272372425809773
13.98,0.272352865920206
13.99,0.27233334334571
14.0,0.272313849436096
14.01,0.272294381454743
14.02,0.27227494357317
14.03,0.27225554267826
14.04,0.272236167799744
14.05,0.27221682266958
14.06,0.272197513394919
14.07,0.272178231841869
14.08,0.27215897761097
14.09,0.272139750908019
14.1,0.272120563743686
14.11,0.272101400885085
14.12,0.272082265753015
14.13,0.272063167284554
14.14,0.272044087754527
14.15,0.272025043529729
14.16,0.272006028033053
14.17,0.271987046853502
14.18,0.271968094150229
14.19,0.271949169393138
14.2,0.271930270815286
14.21,0.271911398179798
14.22,0.271892560211065
14.23,0.271873752345356
14.24,0.271854979177691
14.25,0.271836234023529
14.26,0.27181750429793
14.27,0.271798818959493
14.28,0.271780152294791
14.29,0.271761522685265
14.3,0.271742906815076
14.31,0.271724338211655
14.32,0.27170578593912
14.33,0.271687269082391
14.34,0.271668780687617
14.35,0.271650315827585
14.36,0.271631877347766
14.37,0.27161347309055
14.38,0.271595098183991
14.39,0.271576747614418
14.4,0.27155842110374
14.41,0.271540130909795
14.42,0.27152186863003
14.43,0.271503630286138
14.44,0.271485418191233
14.45,0.271467241044739
14.46,0.271449088832832
14.47,0.271430962799502
14.48,0.271412862127165
14.49,0.271394796136438
14.5,0.271376755538088
14.51,0.271358739656935
14.52,0.271340749546051
14.53,0.271322795172549
14.54,0.271304863980648
14.55,0.271286960006196
14.56,0.271269077843151
14.57,0.271251222286186
14.58,0.27123340378744
14.59,0.271215606512181
14.6,0.271197835429241
14.61,0.271180100682752
14.62,0.271162377820681
14.63,0.271144692132736
14.64,0.271127029277998
14.65,0.271109401484679
14.66,0.271091787013221
14.67,0.271074207670048
14.68,0.271056654498617
14.69,0.271039122863444
14.7,0.271021625895334
14.71,0.271004154708645
14.72,0.270986706378744
14.73,0.270969283781549
14.74,0.270951883396266
14.75,0.270934518901844
14.76,0.27091717742471
14.77,0.270899858739039
14.78,0.270882565467353
14.79,0.270865295015916
14.8,0.270848059553373
14.81,0.270830847310122
14.82,0.270813658497414
14.83,0.270796502800169
14.84,0.270779362519074
14.85,0.270762254358613
14.86,0.270745171600472
14.87,0.270728110064804
14.88,0.270711084258907
14.89,0.270694069740075
14.9,0.27067708827958
14.91,0.270660131552551
14.92,0.270643206600043
14.93,0.270626296603442
14.94,0.270609419373177
14.95,0.270592564836004
14.96,0.270575733309336
14.97,0.270558925983846
14.98,0.270542148781737
14.99,0.270525398345863
15.0,0.270508657258379
15.01,0.270491962528951
15.02,0.270475278503495
15.03,0.270458627993765
15.04,0.270441989440943
15.05,0.270425393917829
15.06,0.270408809276302
15.07,0.27039225115246
15.08,0.270375721615884
15.09,0.270359215868172
15.1,0.270342735049608
15.11,0.270326273763
15.12,0.270309837634466
15.13,0.270293431069488
15.14,0.270277048983977
15.15,0.270260688439903
15.16,0.270244348520683
15.17,0.270228032722487
15.18,0.270211747840416
15.19,0.270195485238664
15.2,0.27017924538765
15.21,0.270163025432305
15.22,0.270146830675236
15.23,0.270130666072729
15.24,0.270114513841217
15.25,0.270098403356065
15.26,0.270082303737323
15.27,0.270066226996491
15.28,0.270050180198382
15.29,0.27003414667813
15.3,0.270018145530099
15.31,0.270002164660215
15.32,0.269986215631908
15.33,0.269970277930422
15.34,0.269954373499423
15.35,0.269938487871469
15.36,0.269922625376064
15.37,0.269906782854685
15.38,0.269890971526734
15.39,0.269875172033372
15.4,0.269859404624818
15.41,0.269843658564694
15.42,0.269827932132569
15.43,0.269812229308492
15.44,0.269796555345704
15.45,0.269780891793837
15.46,0.269765260853928
15.47,0.269749649545307
15.48,0.269734071339266
15.49,0.26971850190014
15.5,0.269702963397016
15.51,0.269687447970825
15.52,0.269671940578755
15.53,0.26965647582507
15.54,0.269641020335378
15.55,0.269625595392881
15.56,0.269610183115434
15.57,0.26959479896025
15.58,0.269579436192919
15.59,0.269564094936893
15.6,0.269548783564661
15.61,0.269533481076382
15.62,0.269518209633733
15.63,0.269502948490047
15.64,0.26948772905815
15.65,0.269472518839524
15.66,0.269457328684656
15.67,0.269442169611552
15.68,0.269427030374503
15.69,0.269411911776153
15.7,0.269396811832165
15.71,0.269381731856974
15.72,0.269366671681754
15.73,0.269351641856387
15.74,0.26933663371899
15.75,0.269321644130615
15.76,0.269306672510992
15.77,0.269291724045054
15.78,0.269276802496264
15.79,0.269261892571501
15.8,0.269247010035077
15.81,0.269232149495426
15.82,0.26921730905507
15.83,0.269202486526411
15.84,0.269187692259455
15.85,0.269172910010461
15.86,0.269158156870353
15.87,0.26914342288871
15.88,0.269128707852349
15.89,0.269114012775382
15.9,0.269099346468625
15.91,0.269084690154956
15.92,0.269070063014371
15.93,0.269055453460308
15.94,0.269040863532561
15.95,0.269026293961872
15.96,0.269011742527068
15.97,0.268997221600588
15.98,0.268982719307401
15.99,0.26896822337417
16.0,0.268953759057139
16.01,0.268939324044741
16.02,0.268924898281652
16.03,0.268910487692324
16.04,0.268896109381568
16.05,0.268881736845495
16.06,0.268867395720605
16.07,0.268853072388743
16.08,0.268838768638475
16.09,0.268824492017902
16.1,0.268810224933738
16.11,0.268795984624366
16.12,0.268781765206241
16.13,0.26876756399163
16.14,0.268753379826872
16.15,0.268739215060344
16.16,0.268725079520395
16.17,0.268710951456375
16.18,0.268696850348402
16.19,0.268682770366494
16.2,0.268668706955404
16.21,0.268654662379859
16.22,0.268640637069796
16.23,0.268626637991876
16.24,0.268612647385393
16.25,0.268598682647904
16.26,0.268584740008268
16.27,0.268570814706488
16.28,0.268556904214027
16.29,0.268543013994193
16.3,0.268529151751254
16.31,0.268515306298984
16.32,0.268501471265679
16.33,0.268487661850817
16.34,0.268473869382404
16.35,0.268460097740154
16.36,0.268446351014847
16.37,0.268432612435238
16.38,0.26841890259916
16.39,0.268405211191707
16.4,0.268391524832692
16.41,0.268377877839487
16.42,0.268364238108212
16.43,0.268350614400738
16.44,0.268337010702835
16.45,0.268323431404395
16.46,0.268309871765644
16.47,0.268296318993176
16.48,0.268282792727397
16.49,0.268269295328124
16.5,0.268255804208066
16.51,0.268242329944986
16.52,0.268228882673624
16.53,0.268215443193724
16.54,0.2682020305186
16.55,0.268188636977104
16.56,0.268175258214841
16.57,0.268161906302628
16.58,0.268148562261534
16.59,0.268135236013757
16.6,0.268121934720193
16.61,0.268108650371448
16.62,0.26809538425437
16.63,0.268082136174999
16.64,0.268068902399734
16.65,0.268055684805527
16.66,0.26804248631986
16.67,0.268029314695068
16.68,0.268016147616352
16.69,0.26800300791815
16.7,0.267989886415234
16.71,0.267976780932795
16.72,0.267963691328379
16.73,0.267950627963447
16.74,0.267937573003695
16.75,0.267924540448963
16.76,0.267911517028391
16.77,0.267898520232925
16.78,0.267885541130145
16.79,0.267872574987571
16.8,0.267859627826413
16.81,0.267846706599064
16.82,0.267833790057435
16.83,0.267820900600165
16.84,0.267808027907649
16.85,0.267795160816917
16.86,0.267782319317726
16.87,0.26776949523883
16.88,0.267756695817886
16.89,0.267743905195445
16.9,0.267731125752968
16.91,0.267718377283397
16.92,0.267705631908805
16.93,0.267692914739869
16.94,0.267680209307478
16.95,0.267667522060328
16.96,0.267654852656323
16.97,0.267642206355576
16.98,0.267629566503079
16.99,0.267616952981319
17.0,0.267604344831468
17.01,0.267591762674436
17.02,0.267579196649283
17.03,0.26756664363405
17.04,0.267554109075006
17.05,0.26754158852583
17.06,0.267529093928995
17.07,0.267516604577132
17.08,0.267504140070237
17.09,0.267491692657378
17.1,0.267479248830101
17.11,0.267466833573431
17.12,0.267454432080737
17.13,0.26744204551367
17.14,0.267429683731258
17.15,0.267417326848058
17.16,0.267404994366976
17.17,0.26739267121039
17.18,0.267380369996803
17.19,0.267368084949631
17.2,0.267355815616935
17.21,0.267343561150753
17.22,0.267331319732058
17.23,0.267319096415772
17.24,0.267306894875126
17.25,0.267294701586557
17.26,0.267282530058639
17.27,0.267270375775022
17.28,0.26725823548873
17.29,0.26724611130974
17.3,0.267234001148073
17.31,0.267221903618317
17.32,0.267209825803543
17.33,0.267197757199249
17.34,0.267185717291347
17.35,0.267173689753285
17.36,0.267161668678709
17.37,0.267149671089283
17.38,0.267137688592761
17.39,0.267125720809517
17.4,0.267113778443449
17.41,0.267101838292923
17.42,0.26708991355801
17.43,0.267078014000351
17.44,0.267066118622308
17.45,0.267054248332338
17.46,0.267042393010961
17.47,0.267030549594716
17.48,0.267018720541433
17.49,0.267006908886
17.5,0.266995108146353
17.51,0.266983332546818
17.52,0.266971563911375
17.53,0.266959806415067
17.54,0.266948075058399
17.55,0.266936357849102
17.56,0.266924651955835
17.57,0.266912964441535
17.58,0.266901286596458
17.59,0.26688962417418
17.6,0.266877977788559
17.61,0.266866354377034
17.62,0.266854733749418
17.63,0.266843137985204
17.64,0.266831545942542
17.65,0.266819977807179
17.66,0.266808425506283
17.67,0.266796882843132
17.68,0.266785356177288
17.69,0.266773854200498
17.7,0.266762355767258
17.71,0.266750870809937
17.72,0.266739410062274
17.73,0.266727950495765
17.74,0.266716516743845
17.75,0.266705097952619
17.76,0.266693679509665
17.77,0.266682298207526
17.78,0.26667091723539
17.79,0.266659550849305
17.8,0.26664819906128
17.81,0.266636859758574
17.82,0.266625543408764
17.83,0.266614241489643
17.84,0.266602943123947
17.85,0.266591665931379
17.86,0.266580405503919
17.87,0.266569155292894
17.88,0.266557920745244
17.89,0.26654669742999
17.9,0.266535487549786
17.91,0.266524300693208
17.92,0.266513119439588
17.93,0.266501961611804
17.94,0.266490804329196
17.95,0.266479671527125
17.96,0.266468551740527
17.97,0.266457433810558
17.98,0.266446340709172
17.99,0.266435269441447
18.0,0.266424200329727
18.01,0.26641314565397
18.02,0.266402103449916
18.03,0.26639108385739
18.04,0.266380067878077
18.05,0.26636907339657
18.06,0.266358094141313
18.07,0.26634712634323
18.08,0.266336170317788
18.09,0.266325228683725
18.1,0.266314298949243
18.11,0.266303382911071
18.12,0.26629247845142
18.13,0.266281598585286
18.14,0.266270717955375
18.15,0.26625985215525
18.16,0.266249008574382
18.17,0.266238177830586
18.18,0.266227349756415
18.19,0.266216543054585
18.2,0.266205751497602
18.21,0.266194981145404
18.22,0.266184211302766
18.23,0.266173453445895
18.24,0.266162713262488
18.25,0.26615199250982
18.26,0.266141272041262
18.27,0.266130574839652
18.28,0.26611988165088
18.29,0.266109209650775
18.3,0.266098548743535
18.31,0.266087902336524
18.32,0.266077268127779
18.33,0.266066645495775
18.34,0.266056043963372
18.35,0.266045444551206
18.36,0.266034859084076
18.37,0.26602428211128
18.38,0.266013731787037
18.39,0.266003190534651
18.4,0.265992652204034
18.41,0.265982135462143
18.42,0.265971630084743
18.43,0.265961139237591
18.44,0.26595065938575
18.45,0.265940189929525
18.46,0.265929734523517
18.47,0.26591929798122
18.48,0.265908864909837
18.49,0.265898445734197
18.5,0.265888044625624
18.51,0.265877658165507
18.52,0.265867271250642
18.53,0.265856908797411
18.54,0.265846554521681
18.55,0.265836215122549
18.56,0.265825884733956
18.57,0.26581556701633
18.58,0.265805262564074
18.59,0.265794968168914
18.6,0.265784693956691
18.61,0.265774422667653
18.62,0.265764173929667
18.63,0.265753927034888
18.64,0.265743699032233
18.65,0.265733483613989
18.66,0.265723280098131
18.67,0.265713087821282
18.68,0.265702907132509
18.69,0.2656927367131
18.7,0.265682580091069
18.71,0.265672430030486
18.72,0.26566229570669
18.73,0.265652179792678
18.74,0.265642068628111
18.75,0.265631974815808
18.76,0.265621884699465
18.77,0.26561181414686
18.78,0.265601745787955
18.79,0.265591699431822
18.8,0.26558166311582
18.81,0.265571637124622
18.82,0.26556162500717
18.83,0.265551620451146
18.84,0.265541638187521
18.85,0.265531657453513
18.86,0.265521688131747
18.87,0.265511738799494
18.88,0.26550179009608
18.89,0.265491863941209
18.9,0.265481945700582
18.91,0.265472030340049
18.92,0.265462135208374
18.93,0.265452252453814
18.94,0.265442380646485
18.95,0.265432516440629
18.96,0.265422666350717
18.97,0.265412824934087
18.98,0.26540300480905
18.99,0.265393184683825
19.0,0.26538337801655
19.01,0.265373587581774
19.02,0.26536380011429
19.03,0.265354034480616
19.04,0.265344267249824
19.05,0.265334521492826
19.06,0.265324788763926
19.07,0.265315062679736
19.08,0.265305349358799
19.09,0.265295645747625
19.1,0.265285952294153
19.11,0.265276268873499
19.12,0.265266606752425
19.13,0.265256945233199
19.14,0.265247293091535
19.15,0.265237661655999
19.16,0.26522803157165
19.17,0.265218420670359
19.18,0.26520881948107
19.19,0.265199231960682
19.2,0.2651896410695
19.21,0.265180073440112
19.22,0.265170512053104
19.23,0.265160963300348
19.24,0.265151423841376
19.25,0.265141895330592
19.26,0.265132378415375
19.27,0.265122878399682
19.28,0.26511337933507
19.29,0.26510390181503
19.3,0.265094422095394
19.31,0.26508496395545
19.32,0.26507550631305
19.33,0.265066067848031
19.34,0.26505663937324
19.35,0.265047222341848
19.36,0.26503781344509
19.37,0.265028413561001
19.38,0.265019025728085
19.39,0.265009644951902
19.4,0.265000275957773
19.41,0.264990917884517
19.42,0.264981568528584
19.43,0.264972238585126
19.44,0.264962907761368
19.45,0.264953597336403
19.46,0.264944288808764
19.47,0.264934996856371
19.48,0.264925717120128
19.49,0.264916433964851
19.5,0.264907172692611
19.51,0.264897921231167
19.52,0.26488867828667
19.53,0.264879444653675
19.54,0.264870220907416
19.55,0.264861006495988
19.56,0.264851812118106
19.57,0.264842618700819
19.58,0.264833432810589
19.59,0.264824265853109
19.6,0.264815099054638
19.61,0.264805953118961
19.62,0.264796803559305
19.63,0.26478767603809
19.64,0.264778547988801
19.65,0.264769435780717
19.66,0.264760337023745
19.67,0.264751245792834
19.68,0.264742164220177
19.69,0.264733089236595
19.7,0.264724026249451
19.71,0.264714972191147
19.72,0.264705939930406
19.73,0.264696901359629
19.74,0.264687873939766
19.75,0.264678859199073
19.76,0.264669859655038
19.77,0.26466086871106
19.78,0.264651879431364
19.79,0.264642908725685
19.8,0.264633946784648
19.81,0.264624982696866
19.82,0.264616039547907
19.83,0.264607104177507
19.84,0.264598178542958
19.85,0.264589260896085
19.86,0.264580352718149
19.87,0.264571453367334
19.88,0.264562562828186
